17433,0,0,0,0,0,0,0,0,0,303.16,0,0,0
17434,0,0,0,0,0,0,0,0,0,492.61,327.93,1191.54,321.34
17436,0,0,0,0,122.4,0,0,0,0,0,0,0,93.9
17438,0,0,0,388.45,-10.15,0,0,0,0,0,0,0,0
17440,0,0,0,0,123.45,0,0,53.65,0,0,0,0,0
17442,-17,0,440.83,-12.6,0,374,254.18,0,517.69,331.24,0,321.92,0
17443,0,0,0,0,0,534.24,0,0,0,0,0,0,0
17444,0,0,0,0,0,0,1171.46,1768.58,0,0,0,0,0
17446,0,0,68.1,0,0,0,52.8,0,0,0,0,0,0
17447,0,0,0,0,0,0,0,0,0,372.48,169.05,0,0
17448,0,0,0,0,0,0,0,-4287.63,0,0,0,0,0
17449,684.26,0,0,338.34,300.09,0,0,0,0,158.86,597.62,0,425.69
17450,2028.84,18620.2,-1132.08,13500.5,3559.3,18025.68,4859.9,8485.14,15952.38,70246.5,3935.96,27837.45,1562.4
17451,0,0,0,0,0,0,0,0,316.16,214.97,489.27,334.37,294.18
17453,0,0,0,0,0,0,0,0,0,0,342,144.72,0
17454,165.85,0,132.25,0,115.43,104,0,0,0,0,0,0,0
17455,0,0,0,0,0,131.7,0,0,0,0,0,0,0
17456,249.86,0,0,0,0,0,0,0,0,0,0,0,0
17457,0,385.8,331.26,0,313.38,367.2,0,0,340.06,0,0,0,0
17458,0,0,0,0,0,0,0,0,0,0,0,316.5,0
17459,0,0,0,0,0,0,0,0,0,0,657.3,0,0
17460,70.3,133.5,0,128.93,119.9,0,0,0,0,0,0,0,0
17461,0,0,0,0,0,0,0,0,0,0,0,757.46,0
17462,0,0,463.41,0,0,0,0,0,0,0,199.53,0,0
17463,0,709.51,0,0,234.25,0,286.83,0,0,0,452.46,198.31,0
17464,0,0,0,0,0,0,0,289.96,0,0,0,0,0
17466,0,0,0,0,0,0,0,0,0,460.41,0,302.87,0
17468,0,0,0,0,0,0,0,0,0,0,0,137,0
17469,0,0,0,0,0,305.36,0,412.8,304.2,441.8,0,378.9,0
17470,178.4,0,0,0,304.13,140.58,0,0,193.36,0,308.6,0,0
17472,0,0,451.02,0,0,0,259.27,0,0,0,0,0,0
17475,0,0,0,0,0,0,0,0,0,194.37,0,0,0
17480,0,0,0,0,0,0,0,0,0,506.51,0,0,0
17481,0,0,0,0,0,0,0,0,0,260.63,-6.25,822.56,172.4
17483,0,0,0,0,0,0,155.1,119.64,0,0,139.3,0,0
17486,0,0,0,396.87,0,0,0,0,0,0,0,0,0
17489,0,0,0,0,0,208.56,0,0,0,0,168.08,0,0
17490,0,0,0,0,0,0,286.45,0,0,709.3,283.59,0,647.54
17491,327.4,305.52,0,556.94,0,0,135,335.45,0,746.36,0,692.35,442.9
17492,0,0,0,0,374.57,0,0,0,0,0,0,0,0
17495,0,0,0,0,0,0,0,0,0,0,0,342.59,154.97
17496,271.05,0,0,0,0,0,0,0,0,0,0,0,0
17498,0,0,0,0,0,0,0,0,0,272.22,0,0,0
17499,0,0,622.88,0,0,0,0,0,0,0,0,0,0
17500,0,0,0,0,0,0,0,0,0,0,0,1138,0
17501,0,0,0,0,0,288.6,0,0,0,0,0,0,0
17502,0,0,0,0,0,0,0,0,0,0,0,689.1,0
17503,0,0,0,0,0,0,0,0,0,0,0,340.43,218.53
17504,0,441.15,346.28,859.01,0,1098.84,0,0,0,0,0,0,0
17505,0,0,0,0,0,486.99,0,658.85,0,0,0,0,0
17506,0,0,0,0,0,0,0,0,0,294.29,0,0,0
17507,0,0,340.56,265.02,0,0,0,0,0,0,0,0,0
17508,0,0,0,387.31,0,0,0,0,0,0,0,0,0
17509,0,0,0,0,0,0,0,0,0,0,6100.74,0,0
17510,0,0,0,0,0,0,0,0,0,0,0,308.48,0
17511,6634.76,3824.54,7709.59,7189,2941.8,7176.73,4391.54,7572.52,8390.13,8190.21,5733.88,10991.36,7379.32
17512,0,0,646.26,441.81,0,209.4,0,238.9,350.58,0,581.41,451.68,0
17513,0,0,0,0,0,0,0,0,0,513.2,0,0,0
17514,0,0,0,0,0,0,0,0,208.65,0,0,0,0
17515,0,231.48,0,200.7,0,139.19,0,0,0,0,0,67.65,0
17516,0,0,327.83,0,0,127.38,0,0,153.64,0,0,159.23,0
17517,0,0,153.94,0,0,0,0,0,0,0,0,0,0
17519,330.35,0,0,313.45,0,306.85,200.5,331.9,0,0,0,356.02,0
17520,0,0,0,0,0,0,0,0,0,0,546.81,0,0
17521,0,0,0,0,0,159.56,0,0,0,0,338.19,224.21,0
17522,0,0,0,0,0,248.42,539.12,124.71,0,0,0,0,158.46
17523,0,0,0,0,0,0,0,0,0,0,0,652.74,0
17524,145,0,0,0,0,0,0,0,0,0,0,0,0
17525,422.7,0,0,0,0,0,0,0,0,0,0,0,0
17526,223.6,0,634.2,-195.5,0,-262.8,0,0,0,0,0,0,307.2
17527,0,0,0,0,0,251.55,0,0,314.51,181.6,141.2,0,0
17528,0,0,0,0,0,0,0,0,0,1107.08,1404.66,846.26,182.1
17530,300.64,0,344.69,0,475.64,246.89,0,0,0,395.55,227.08,178.7,215.81
17531,0,0,0,0,0,0,296.7,0,-3.25,0,0,0,0
17534,0,0,0,0,0,0,0,0,0,0,223.36,0,0
17535,0,0,0,164.4,0,0,0,0,0,0,0,0,0
17536,0,0,0,0,0,0,76.5,0,0,0,0,0,0
17537,0,0,630.7,0,0,0,0,0,0,0,0,266.92,0
17538,0,0,0,0,0,0,0,0,0,0,0,98.42,0
17540,0,268.8,0,0,0,0,0,0,0,0,0,310.1,-8.5
17542,0,0,0,170.75,0,0,0,0,0,0,0,0,0
17545,0,0,0,0,0,0,0,0,0,0,645.96,0,0
17547,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
17548,-141.48,0,0,0,103.3,-103.3,0,0,0,0,0,0,0
17549,0,0,0,0,0,0,0,0,0,0,28.2,120.66,0
17550,0,0,0,0,156.22,110.94,0,0,0,0,0,0,0
17551,306.84,0,0,0,0,0,0,0,0,0,0,0,0
17552,298.52,0,0,0,0,0,0,0,0,615.39,-3.95,0,0
17553,0,0,0,0,0,0,0,0,1487.6,0,0,0,0
17554,0,0,0,0,0,0,0,772.43,477.46,0,210.14,254.12,238.3
17555,0,195.45,0,0,0,0,0,0,0,0,0,287.81,0
17556,0,0,0,0,0,157.9,0,0,0,0,0,0,0
17557,0,0,0,0,0,0,0,0,0,288.36,150.8,102.3,0
17560,0,0,162.1,0,0,323.95,0,219.78,0,149.12,0,0,0
17561,0,0,0,0,0,0,0,0,0,0,0,167.62,0
17562,0,0,0,0,0,0,285.1,109,252,191.78,103.8,165.7,0
17564,0,0,0,0,0,0,0,0,0,119.12,124.34,210.55,0
17566,0,0,0,0,0,0,0,0,0,0,0,414.26,486.95
17567,517.95,0,424.85,525.48,395.79,0,0,461.08,0,281.38,988.03,0,418
17569,0,344.14,0,0,0,0,0,0,0,0,0,0,0
17571,0,0,284.35,75.6,0,0,0,201.25,0,0,937.31,0,0
17572,70.8,0,0,0,81.4,0,0,0,0,74.55,0,0,0
17573,0,0,0,0,0,0,0,0,0,164.51,0,198.39,0
17574,0,0,0,0,185.65,0,0,0,0,0,0,0,0
17576,297,118.32,147.2,349.09,313.12,147.15,294.86,263.38,183.13,596.75,317,132.53,298.25
17578,0,0,0,0,0,143.46,-18.72,0,0,0,0,0,0
17579,0,0,0,0,0,0,164.41,106.45,-8.7,0,0,0,178.04
17580,46.85,121.17,0,0,47.7,0,0,0,0,0,0,0,0
17581,769.08,425.55,0,829.25,0,1159.58,1323.93,347.96,1375.86,1837.93,0,1682.29,984.68
17582,0,0,0,0,175.27,0,0,0,0,0,0,0,0
17584,0,0,0,0,0,0,0,0,749.45,0,0,-15,492.85
17585,0,417.81,0,103.72,0,0,291.99,0,319.55,0,0,0,0
17588,0,0,0,0,397.2,0,305.04,0,537.96,0,0,0,0
17589,0,0,0,0,590.77,0,620.65,631.65,0,0,561.1,0,0
17590,0,0,0,0,0,0,0,0,0,0,349.38,808.91,320.93
17591,406.6,298.48,151.68,326.04,0,455.82,0,0,213.6,362.8,0,0,0
17593,662.9,0,0,0,0,0,852.84,732,0,985.62,0,0,678.2
17594,0,0,0,315,0,0,0,0,0,678.18,0,0,0
17595,0,0,0,0,0,0,0,0,0,0,0,388.79,0
17596,392.62,0,0,0,354.29,0,541.95,449.87,0,0,794.03,295.17,0
17597,0,0,0,0,0,2044.37,0,0,0,0,0,0,0
17600,0,0,0,0,0,0,0,0,0,0,0,161.67,0
17601,0,0,0,0,116.01,0,0,0,0,0,0,0,0
17602,0,767.05,0,0,0,0,0,0,128.75,1244.44,1090.93,730.91,1088.69
17603,0,0,0,-555.9,0,0,0,-1000.37,0,394.72,-3.75,0,0
17604,0,136.24,0,0,0,173.12,0,0,0,0,0,0,0
17608,0,0,0,0,0,0,0,0,0,0,0,193.42,0
17609,0,430.04,99.35,0,0,0,0,0,0,213.35,361.18,0,0
17611,244.19,818.88,0,371.37,282.4,305.1,109.78,285.83,288.85,292.47,106.15,542.55,300.3
17612,0,0,299.51,0,0,333.11,0,363.16,306.81,324.66,365.51,0,0
17613,0,0,897.51,493.11,658.2,470.24,308.35,0,139.1,789.84,481.12,271.9,0
17614,0,0,0,0,0,0,0,0,0,0,390.07,0,0
17615,0,0,0,0,0,272.3,0,0,57.3,0,0,0,0
17616,326.4,0,0,81.6,0,0,163.2,0,0,0,0,0,0
17618,320.28,0,0,0,346.5,0,0,0,0,0,0,0,304.8
17619,0,218.52,0,0,0,0,0,0,0,0,0,0,0
17620,0,0,0,0,0,0,0,0,0,0,81.44,0,0
17621,239.4,662.38,0,0,0,0,-43.8,0,0,0,0,478.12,0
17623,0,0,0,0,0,0,0,0,0,0,0,527.05,0
17624,0,0,0,0,0,400.3,0,0,0,0,0,443.18,0
17625,0,0,0,549.68,0,0,0,685.1,0,0,384.42,427.8,0
17628,0,0,0,0,0,0,0,0,0,75.75,0,0,0
17629,238.65,-30,0,0,266.36,101.18,108.94,0,83.25,0,593.79,82.5,339.45
17630,0,0,0,0,335.5,0,168.1,0,0,0,0,0,0
17631,0,0,0,0,302.55,0,0,113.95,0,0,0,0,111.83
17633,-67.5,0,0,0,0,0,0,0,648.61,355.89,-15,320.34,0
17634,0,785.65,0,455.04,164.75,409.23,0,0,105.99,159.79,147.86,133.66,0
17636,0,0,0,0,0,0,0,0,0,0,0,285.56,-19.63
17637,0,0,0,0,0,0,0,0,338.95,0,0,208.11,0
17639,0,0,0,108.5,0,0,0,0,0,0,0,0,0
17640,0,0,0,0,0,0,0,0,0,621.66,0,0,0
17642,0,0,0,0,0,0,395.3,0,316.99,0,0,0,0
17643,101.55,0,0,0,0,0,0,0,0,0,0,0,0
17644,0,-9.95,0,442.47,-32.55,446.75,16.49,356.45,296.71,507.04,-17.4,430.21,332.76
17646,251,0,0,333.12,0,411.54,0,0,0,0,0,0,0
17647,0,0,0,0,0,0,0,0,0,0,133.06,0,0
17648,0,0,0,0,583.87,523.52,-7.95,0,0,0,690.11,0,0
17649,0,0,0,0,0,0,0,861.74,0,0,0,0,0
17650,0,0,0,0,0,0,0,0,0,0,0,166.08,0
17651,0,0,0,0,0,0,689.92,424.64,0,652.85,1531.06,588.2,0
17652,0,0,0,222.3,409.94,0,1712.85,362.49,-13.25,488.45,1122.76,431.59,0
17653,0,0,0,0,0,0,0,0,163.24,180.1,0,832.54,0
17654,0,0,0,117.55,0,0,0,0,0,0,0,0,0
17655,608.9,0,620.6,0,0,306,0,0,300.63,0,287.87,447.74,0
17656,0,0,0,0,0,0,0,0,927.65,747.04,0,0,0
17658,0,0,0,0,0,317.6,0,0,0,0,0,168.28,0
17659,359.95,0,115,0,0,595.29,42.03,0,510.16,0,308.86,1037.57,-14.11
17660,0,0,0,0,0,0,0,196,0,0,0,0,0
17663,0,0,371.39,0,180.92,230.55,0,225.72,0,264.59,0,515.1,0
17664,0,0,0,0,0,326.19,0,0,0,0,0,278.45,0
17666,0,0,0,0,0,0,0,0,0,0,409.08,0,319.08
17667,0,0,928.05,0,0,428.62,0,394.34,0,0,304.5,0,0
17668,0,0,0,0,0,0,0,0,0,0,0,161.85,185.9
17669,0,0,0,0,991.5,619.5,453.72,0,368.5,761.5,212,0,0
17670,0,0,0,0,205.7,0,0,0,0,0,0,0,0
17671,394.18,0,0,0,0,288,0,127.74,0,0,0,474.16,0
17672,0,0,1177.84,-25.5,0,0,0,0,0,0,1954.28,0,0
17673,0,402.42,0,377.64,0,0,429.71,0,0,0,306.88,0,105.57
17674,300.66,0,0,0,0,0,0,0,0,250.38,0,0,0
17675,943.52,969.36,1658.26,1123.35,1498.06,1191.3,1270.77,2305.86,2937.51,1050.98,664.34,3235.21,1249.58
17676,300.7,0,0,0,0,0,0,0,425.73,0,309.24,0,347.6
17677,1608.1,498,605.45,1408.7,307.45,1774.18,1073.25,1691.7,2615.01,1020.08,1853.18,1059.96,704.16
17678,0,0,0,298.11,0,0,0,0,0,0,0,0,0
17679,0,0,0,0,0,0,0,0,0,1643.2,348.91,0,0
17680,0,0,0,0,0,0,0,0,0,0,0,184.4,0
17682,391.5,0,0,0,365.79,350.12,-15,362.82,429.12,0,0,574.98,0
17684,0,0,0,0,0,0,0,0,0,0,239.41,0,0
17685,463.02,361.5,361.7,326.5,0,0,0,0,0,1286.41,0,392.4,0
17686,0,0,1592.61,0,0,1444.14,0,0,1552.6,520.74,0,0,629.37
17690,687.9,895.5,0,94.65,311.6,142.65,931.63,0,462.75,0,457.64,764.13,0
17691,290.4,0,0,0,0,0,0,0,0,0,0,0,0
17692,343.26,0,110.7,0,169.5,-7.5,0,0,117.48,0,0,0,0
17693,0,0,0,0,0,0,0,187.02,0,0,0,0,0
17694,0,0,0,0,0,0,0,283.12,0,0,0,0,0
17695,0,0,0,0,0,0,353.6,411.74,0,0,0,0,0
17696,175.6,-4.95,0,318.24,0,0,333,756.87,266.07,-13.9,0,370.12,0
17697,0,0,0,0,338.95,0,0,0,0,0,0,0,0
17698,0,0,0,154.95,0,0,0,0,0,0,0,0,0
17700,-9.85,0,0,602.61,0,507.06,0,0,0,556.26,0,852.81,0
17701,0,0,0,0,417.95,0,0,0,0,0,0,0,0
17702,-88.15,0,0,0,0,439.8,335.33,0,563.64,-16.5,0,485.6,0
17703,0,0,0,0,0,0,0,229.14,261.82,0,0,307.78,0
17704,0,0,0,0,387.29,0,497.9,0,0,0,0,0,0
17705,0,0,136.3,114,0,107,0,302.5,265.8,223.92,0,413.6,218
17706,477.83,0,411.02,0,0,0,2964.59,2635.21,1182.53,0,1650.35,0,775.84
17707,0,83.7,0,0,0,0,68.7,0,0,0,0,0,0
17708,0,110.6,0,0,0,0,156.48,0,0,0,0,0,0
17709,0,0,0,0,0,0,137.45,0,0,0,0,0,0
17711,0,0,220.53,0,0,0,0,0,0,0,0,164.57,0
17712,0,0,0,0,0,0,0,0,0,0,522.91,0,0
17714,0,153,0,0,0,0,0,0,0,0,0,0,0
17715,0,0,0,0,0,326.4,0,0,0,0,0,0,0
17716,0,0,0,665.46,786.16,0,1175.32,0,809.82,1415.35,0,653.68,0
17718,0,0,0,0,139.35,0,0,0,0,0,0,0,0
17719,0,0,0,579.83,781.38,304.4,614.09,599.68,1569.78,611.5,0,307.14,0
17720,102,0,0,0,430.38,0,0,0,355.22,0,0,308.34,0
17722,880.14,820.04,0,0,0,0,357.3,0,0,323.16,0,0,0
17723,0,0,0,0,0,746.8,1077.1,830,622.5,0,0,0,0
17724,0,0,0,0,0,0,0,373.1,0,659.9,-37.35,0,0
17725,0,0,0,337.71,564.45,314.47,295.53,307.5,619.51,333.96,278.67,319.33,0
17727,0,0,0,0,0,0,0,0,0,0,0,1042.55,0
17728,0,0,0,0,0,0,0,0,0,0,1943.13,-15.3,587.85
17730,0,305.23,375.56,411.18,347.17,0,928.22,0,682.16,491.56,763.44,321.61,662.7
17731,0,0,0,0,0,0,300.66,0,301.17,276.37,0,0,0
17732,303.97,0,0,0,0,0,0,0,0,0,0,0,0
17733,0,0,0,216.95,0,0,0,0,0,0,0,475.24,0
17734,0,0,0,0,112.98,0,0,427.23,0,0,160.42,0,0
17735,454.6,594.04,847.38,652.52,1908.18,562.29,1804.03,1490.99,1905.96,871.25,562.47,562.71,893.6
17736,0,0,0,0,0,0,0,0,307.49,0,39.95,-9.95,0
17737,0,0,0,0,0,0,0,0,0,0,87.39,80.85,0
17738,0,0,0,779.92,0,0,0,775.87,0,0,0,307.56,0
17739,360.06,322.53,0,0,0,388.18,-5.3,0,0,542.16,434.65,743.77,0
17742,0,302.57,0,0,0,0,0,0,52.54,0,0,0,0
17744,377.52,599.56,0,0,280.56,0,0,0,0,0,0,303.06,730.38
17746,0,0,0,0,98.8,0,0,0,0,0,0,0,0
17747,0,0,0,0,0,0,0,0,64.65,0,0,0,0
17749,0,0,0,369.01,0,0,305.51,0,0,0,0,0,0
17750,0,0,0,0,0,0,323,516.06,240.66,321.37,142.04,141.12,113.32
17752,80.64,0,0,0,0,0,0,0,0,0,0,0,0
17754,0,0,0,231.9,0,0,0,310.82,0,0,374.5,621.71,200.99
17757,565.8,278.95,295.2,658.07,191.86,329.02,469.26,150.75,361.74,414.97,225.6,1227.72,416.55
17758,0,0,0,0,583.79,471.04,0,381.37,0,686.03,650.76,683.71,0
17759,0,0,0,0,0,0,167.15,0,0,0,0,667.84,0
17760,172.54,0,0,0,0,0,0,0,0,0,0,115.05,0
17761,0,0,0,0,0,0,0,0,0,0,0,712.78,0
17763,0,0,0,15,0,0,0,0,0,0,0,0,0
17764,0,0,0,0,0,261.97,0,0,0,0,556.85,0,0
17765,0,0,0,121.25,0,141.3,0,109.33,0,0,0,0,0
17767,0,0,0,0,0,0,0,0,0,0,0,271.2,0
17768,0,0,0,0,0,0,411.33,0,0,0,0,1000,861.85
17769,0,376.31,0,508.45,0,0,624.12,319.85,0,0,789.86,1342.04,0
17770,0,0,0,864.77,0,278.5,0,0,0,0,0,0,0
17771,0,115.8,0,0,0,0,0,0,0,0,130.01,0,0
17772,0,0,0,0,0,0,0,0,0,0,0,182.77,0
17774,0,0,219.99,0,375,0,0,394.88,0,225.59,0,0,0
17775,0,0,0,56.4,0,0,0,0,0,0,0,0,0
17777,0,0,0,0,0,0,0,0,194.7,0,256.25,214.91,0
17779,0,0,0,0,0,0,0,323.09,0,162.52,0,156.56,0
17781,0,0,0,102,0,0,0,86.02,0,0,0,0,0
17783,0,0,0,0,112.41,0,0,0,0,171.06,0,0,0
17785,0,0,0,0,0,0,0,0,0,0,131.94,0,0
17786,0,114.85,0,0,0,0,0,0,0,163.89,0,0,0
17787,736.28,529.91,449.98,0,0,0,0,149.02,0,0,0,0,0
17788,0,0,0,0,0,0,0,0,16.7,1101.2,0,0,0
17789,0,0,0,225.9,0,0,0,0,0,0,0,0,0
17790,399.55,0,116.8,0,107.07,273.59,0,261.28,205.22,0,328.53,273.51,0
17791,0,0,0,0,0,0,0,0,0,0,0,106.1,0
17793,0,0,0,0,0,0,0,0,0,0,0,323.04,0
17795,0,0,0,163.25,0,0,187.14,0,0,0,0,0,0
17796,114.65,507.35,0,0,0,0,0,0,0,0,75.9,0,0
17797,0,0,0,0,0,0,272.41,0,0,0,0,508.02,0
17799,223.48,757.38,0,264.76,112.86,0,755.93,0,0,387.49,0,524.18,0
17800,0,136.05,0,103.65,0,115.15,0,240.65,169.8,151.3,155.11,127.3,0
17802,100.2,0,0,0,0,0,499.02,0,0,652.62,0,0,0
17805,0,0,0,0,0,0,0,0,0,512.31,0,0,0
17806,0,0,0,0,0,0,0,0,0,0,0,546.04,0
17809,1251.5,0,610.2,0,270,519,88.94,-717.23,116.01,0,2118.8,370.4,0
17811,0,632.22,2015.05,501.26,230.93,521.32,271.81,254.14,225.61,529.8,808.9,1362.09,324.58
17812,217.55,0,0,0,0,0,0,0,0,0,0,514.61,0
17813,0,0,0,0,0,0,0,0,0,306.61,990.3,417.69,0
17816,16.21,0,0,5.1,0,0,0,0,0,0,9.01,6.24,0
17817,0,0,0,269.7,0,0,0,0,0,0,0,0,117.98
17819,980.12,0,812.2,0,189.84,843.06,599.45,0,0,236.4,0,0,0
17820,-16.95,0,0,0,0,0,-7.1,0,0,0,0,0,0
17824,0,0,0,0,0,0,0,0,0,0,298.4,0,0
17827,1271.8,0,0,0,312.01,0,0,0,0,0,0,0,411.65
17828,0,0,0,0,0,0,850.41,0,197.75,0,0,582.62,-30.81
17829,0,0,889.24,0,0,0,0,0,0,0,0,0,0
17830,0,0,188.5,99.15,0,0,0,0,0,0,0,0,111.05
17831,0,0,0,0,0,0,0,0,0,0,0,35.4,0
17832,0,0,0,0,0,0,0,0,0,0,155.37,0,0
17835,0,0,0,0,0,0,0,0,0,0,0,236.5,114.14
17836,0,0,0,0,0,0,0,0,0,0,110.21,0,0
17837,0,0,0,0,0,0,119.8,240.76,0,172.69,1027.28,0,0
17838,935.56,0,752.14,0,0,0,0,0,0,625,0,0,0
17839,0,0,0,0,0,0,0,0,0,0,338.8,0,0
17841,2463.57,1906.43,999.76,1463.1,1727.74,2794.37,3143.98,4089.12,3424.91,3582.41,5150.97,7038.11,2556.31
17843,0,0,205.48,0,0,0,0,0,0,0,0,0,0
17844,0,0,0,0,0,0,0,0,51.56,0,0,0,0
17846,0,0,0,0,0,0,0,0,0,2033.1,0,0,0
17848,97.3,72.26,44.35,0,174.46,0,144.56,139.95,148.72,79.6,0,0,0
17849,0,217.75,127.35,151.45,0,109.25,0,0,0,0,0,0,0
17850,5391.21,0,-102.58,0,0,0,0,0,0,0,0,0,0
17852,0,0,0,0,0,0,0,0,0,0,0,114.34,0
17854,0,0,0,0,111.76,0,199.5,0,0,0,0,0,0
17855,208.97,0,0,0,0,0,0,0,0,0,0,0,0
17856,0,0,0,1067.93,50.46,0,0,0,0,0,0,0,275.4
17857,1340.7,0,786.84,36,6367.2,180.6,931.44,0,3977.64,1146.6,3640,5419.92,2936.4
17858,1556.85,224.75,326.4,511.8,0,0,484.4,0,552.05,266.14,469.55,0,763.72
17859,0,0,148.21,0,0,0,0,0,0,0,0,0,0
17860,252.8,0,0,0,0,0,0,0,0,0,0,0,0
17861,0,241.86,0,216.12,0,0,0,801.99,0,0,0,360.65,438.58
17862,0,330.9,0,0,0,0,0,0,0,0,0,0,0
17863,384.72,0,505.98,481.2,0,0,0,413.38,0,342.02,1032.7,0,0
17864,0,0,0,208.41,0,0,0,0,0,272.31,0,116.78,0
17865,1079.83,0,1174.87,384.82,569.2,825.41,0,831.34,1883.59,1453.59,880.5,1075.39,0
17866,0,0,0,0,0,0,0,325.7,0,0,0,0,0
17867,0,0,12.75,0,0,578.55,0,353.43,0,-561.6,0,239.62,0
17869,214.32,0,0,0,91.09,5.55,0,0,117.22,0,0,0,0
17870,326.4,0,0,0,0,0,0,169.91,106.91,301.59,200.55,519.13,264.91
17871,0,0,0,0,0,155.9,0,0,0,0,0,0,0
17873,215.15,0,0,485.78,395.25,0,396.14,0,0,272.04,0,0,0
17874,0,0,0,65.16,470.34,0,122.76,0,0,0,0,0,0
17877,0,0,0,0,0,0,237.61,0,0,0,0,0,0
17878,0,0,0,0,0,0,0,0,0,0,379.45,0,0
17879,0,0,0,0,0,0,178.52,0,0,0,0,0,0
17880,458.92,0,0,0,0,0,0,0,0,0,0,0,0
17881,0,0,133.35,0,0,0,0,0,0,0,0,0,0
17883,0,0,0,0,119.35,0,0,0,0,78.45,0,289.1,184.87
17884,324.62,0,278.22,0,0,0,0,0,0,0,0,0,114.61
17885,0,0,0,0,0,0,0,0,0,0,0,190.19,0
17886,0,0,0,0,223.19,173.07,0,0,0,0,0,503.35,0
17887,0,0,0,0,0,0,0,0,111.35,0,0,0,0
17888,29.43,92.7,0,0,0,56.65,0,0,0,58.6,250.9,37.5,0
17889,0,101.85,0,0,0,102.02,0,0,0,0,0,0,0
17890,476.96,125.13,0,0,0,0,0,0,0,0,0,0,0
17891,0,0,0,0,0,0,203.86,0,0,0,0,0,0
17892,0,0,0,0,0,0,0,142.1,0,0,102,0,0
17893,0,0,0,0,112.25,0,0,0,0,0,0,0,0
17894,515.85,93.6,258.4,0,0,0,0,0,0,251.96,0,0,0
17895,0,0,0,0,0,0,0,0,0,0,98,0,0
17896,0,0,0,0,0,0,0,0,0,0,0,256.32,0
17897,409.12,0,0,0,0,0,131.98,0,0,0,0,0,0
17898,0,0,0,0,0,99.84,0,0,0,52.22,0,0,0
17899,0,0,0,0,0,0,0,155.8,0,0,0,0,0
17900,0,0,0,0,0,0,15,0,0,0,0,0,0
17901,0,0,0,0,0,0,0,0,0,0,0,110.38,0
17904,0,0,0,0,0,0,0,0,0,0,0,178.92,0
17905,394.15,0,0,0,0,0,0,224.84,0,181.25,0,0,0
17906,0,0,0,0,72.9,0,0,0,0,0,0,0,0
17908,243.28,0,0,0,0,0,0,0,0,0,0,0,0
17911,0,0,0,0,0,0,0,0,0,0,0,366.23,0
17912,274.01,0,21.6,0,0,0,0,0,0,0,0,0,0
17913,218.05,0,0,0,0,0,0,0,0,0,193.55,0,0
17914,0,0,0,0,0,0,0,0,0,0,0,0,336.43
17917,110.91,0,0,119.55,0,0,0,0,0,0,110.82,0,0
17919,0,0,0,0,0,0,0,0,0,1304.04,0,0,0
17920,735.91,159.85,0,0,417.93,259.9,0,633.95,199.28,227,251.88,827.33,491.07
17921,0,0,0,280.57,0,0,161.89,159.3,0,0,224.76,0,0
17923,0,0,0,207.5,0,0,0,0,0,0,0,0,0
17924,247.25,0,209.25,0,0,0,0,0,0,0,2167.74,278.41,-8.32
17925,244.08,0,0,0,0,0,0,0,0,0,0,0,0
17926,0,0,0,0,0,211.73,0,185.56,0,0,0,0,0
17928,0,0,0,0,78.26,0,0,0,0,0,134.28,0,0
17929,0,0,196.2,238.8,0,0,0,0,272,-8.5,0,136,0
17930,0,0,0,0,390.6,0,303.54,0,0,296.46,323.04,426.84,0
17931,0,0,0,297.2,0,0,0,111.16,0,0,0,0,0
17932,0,0,0,0,0,589.01,345.5,0,0,0,0,397.06,0
17934,0,0,0,0,0,0,0,0,0,0,704.25,0,0
17935,0,0,0,0,0,0,0,145.79,0,0,0,0,0
17936,0,0,0,0,0,0,0,0,0,0,0,0,389.84
17937,2153.88,0,540,633.6,0,0,0,0,287.04,0,0,326.4,360.3
17939,0,0,0,0,0,0,0,99.14,0,0,0,0,0
17940,0,0,1045.44,181.44,139.2,-27,215.5,0,237,0,192,0,0
17941,0,0,0,0,0,0,0,0,304.56,0,0,0,0
17942,0,0,0,0,0,0,0,0,0,0,0,0,77.5
17946,0,0,0,17.55,132.03,0,0,0,0,0,0,0,0
17947,0,0,0,0,0,0,0,0,0,0,0,176.68,0
17948,0,0,0,0,0,0,0,358.56,0,0,0,0,0
17949,1314,432,432,1988.1,1642.5,2770.2,20427.98,11590.58,-485.14,7371.6,1753.66,720,2793.36
17950,253.09,0,0,0,0,0,0,0,0,219.03,0,0,0
17951,391.8,0,0,0,0,0,0,0,0,0,599.04,0,0
17954,98.83,254.54,321.44,240.99,228.15,0,467.9,0,241.01,0,149.55,0,292.96
17955,0,0,0,0,0,557.3,0,0,0,0,0,0,0
17956,0,0,0,0,12.75,0,0,0,0,0,0,0,0
17957,0,0,0,0,0,0,0,0,0,0,111.68,0,0
17958,0,0,0,0,0,0,0,0,508.46,0,0,0,0
17960,0,0,0,0,0,0,73.78,0,0,0,0,0,0
17961,569.75,13.1,27.58,64.82,56.69,142.45,94.06,184.04,27.13,90.27,0,26.55,0
17962,0,0,0,0,0,0,0,102.83,0,0,0,0,0
17964,261.76,0,0,0,0,0,0,0,0,0,0,209.94,0
17965,156.8,589.55,0,313.58,270.1,0,140.06,423.89,0,377.06,48.46,303.07,0
17966,0,0,0,147,0,0,136.5,310.93,0,0,0,504,0
